(1810864, 18, 'male', 110)
(1448341, 22, 'male', 111)
(1358947, 25, 'female', 111)
(1869716, 108, 'male', 111)
(1193380, 19, 'male', 108)
(2123646, 63, 'male', 109)
(2024456, 14, 'male', 108)
(1826719, 23, 'male', 109)
(2088462, 92, 'male', 110)
(1532346, 38, 'female', 111)
(1298147, 44, 'male', 110)
(1562077, 30, 'female', 111)
(2048294, 34, 'male', 108)
(1882750, 28, 'male', 110)
(1958016, 25, 'female', 109)
(1803044, 94, 'male', 110)
(1645810, 25, 'female', 109)
(1161859, 21, 'male', 110)
(1231507, 32, 'female', 109)
(1997090, 52, 'male', 111)
(1635209, 32, 'female', 108)
(1159429, 46, 'male', 109)
(1347929, 34, 'female', 108)
(1810507, 26, 'female', 109)
(2169886, 66, 'female', 109)
(1521730, 18, 'female', 111)
(1505193, 33, 'female', 109)
(2145787, 102, 'female', 108)
(1010106, 27, 'male', 111)
(1938633, 31, 'male', 110)
(1151818, 33, 'male', 110)
(1533191, 53, 'male', 111)
(1939875, 25, 'male', 108)
(2121665, 53, 'female', 111)
(1241251, 19, 'male', 111)
(1867687, 23, 'male', 110)
(1104432, 19, 'male', 108)
(2057116, 100, 'male', 108)
(1453696, 53, 'male', 110)
(1279939, 62, 'female', 110)
(1521698, 20, 'male', 111)
(1757173, 32, 'male', 110)
(2044609, 19, 'female', 109)
(1768690, 51, 'female', 110)
(1060959, 64, 'female', 111)
(1538920, 28, 'male', 109)
(1904469, 17, 'male', 109)
(1908187, 23, 'female', 111)
(1657144, 58, 'female', 109)
(1157425, 18, 'male', 111)
(1658253, 15, 'male', 111)
(1867347, 57, 'female', 109)
(1955574, 45, 'male', 108)
(1432271, 29, 'female', 108)
(1686949, 67, 'male', 108)
(1587080, 19, 'male', 110)
(1547109, 36, 'male', 108)
(1084793, 36, 'male', 108)
(1682057, 51, 'male', 108)
(1141279, 57, 'female', 108)
(1031101, 18, 'male', 109)
(2014819, 55, 'female', 108)
(1417283, 23, 'male', 110)
(1177288, 37, 'female', 110)
(1226422, 20, 'male', 109)
(1208689, 24, 'male', 108)
(1545921, 58, 'female', 111)
(1976488, 20, 'female', 110)
(1340493, 18, 'female', 108)
(1598837, 18, 'female', 109)
(1126145, 24, 'male', 109)
(1184736, 48, 'male', 109)
(2124074, 20, 'male', 109)
(1163943, 40, 'male', 111)
(1356087, 66, 'male', 109)
(1588813, 65, 'female', 111)
(1636987, 67, 'female', 108)
(1043699, 15, 'female', 110)
(1624454, 56, 'male', 110)
(1955125, 64, 'female', 109)
(1972526, 19, 'female', 108)
(1471146, 33, 'male', 111)
(1975568, 23, 'female', 109)
(1149688, 16, 'female', 109)
(1458738, 31, 'male', 111)
(1878595, 33, 'female', 110)
(1541514, 24, 'male', 110)
(1242296, 19, 'male', 110)
(1606825, 46, 'female', 110)
(1156437, 65, 'female', 111)
(1525243, 47, 'female', 108)
(1428499, 38, 'female', 111)
(1642200, 24, 'female', 108)
(1350417, 29, 'male', 108)
(1676614, 61, 'female', 108)
(2130966, 51, 'male', 111)
(1031411, 60, 'male', 110)
(1752828, 50, 'male', 110)
(1754450, 23, 'female', 108)
(2002153, 52, 'male', 111)
(1221161, 34, 'male', 110)
(1468097, 19, 'male', 108)
(1389542, 20, 'male', 110)
(1111516, 22, 'male', 110)
(1389261, 44, 'male', 110)
(1040718, 61, 'male', 108)
(1586230, 59, 'male', 111)
(1084787, 108, 'male', 111)
(1381529, 22, 'male', 110)
(1405856, 17, 'male', 110)
(1154972, 33, 'female', 111)
(1517903, 40, 'male', 111)
(1469253, 54, 'male', 110)
(1687530, 52, 'male', 108)
(1233739, 23, 'female', 109)
(1872765, 16, 'female', 108)
(1200112, 46, 'female', 108)
(1891664, 17, 'male', 108)
(1879392, 23, 'male', 111)
(1058428, 19, 'male', 108)
(2140894, 58, 'male', 111)
(1830110, 46, 'male', 108)
(2033999, 108, 'female', 110)
(1062149, 42, 'female', 108)
(1797435, 21, 'female', 109)
(1765082, 20, 'female', 109)
(2162741, 23, 'female', 109)
(1842999, 31, 'female', 108)
(1266734, 25, 'female', 109)
(1090615, 103, 'female', 111)
(1848814, 25, 'male', 110)
(1772493, 34, 'male', 108)
(1150010, 17, 'male', 110)
(1477753, 106, 'male', 109)
(2023844, 38, 'female', 111)
(1438910, 32, 'male', 109)
(1934745, 25, 'female', 111)
(1756478, 23, 'male', 111)
(1541766, 25, 'male', 110)
(1853586, 14, 'male', 109)
(1420937, 65, 'female', 108)
(1297956, 28, 'male', 108)
(1566439, 16, 'male', 109)
(1232749, 70, 'male', 108)
(1702345, 58, 'female', 111)
(1256202, 73, 'female', 111)
(2116745, 72, nan, 109)
(1080068, 101, 'female', 111)
(1387006, 37, 'female', 111)
(1434766, 42, 'female', 108)
(1608856, 27, 'male', 108)
(1819543, 23, 'male', 108)
(1443124, 30, 'female', 110)
(1055993, 26, 'female', 110)
(2190036, 37, 'female', 110)
(1903687, 78, 'male', 110)
(1209723, 22, 'female', 109)
(1167356, 31, 'male', 110)
(1542511, 57, 'male', 109)
(1095403, 19, 'male', 111)
(1329611, 58, 'female', 108)
(1053941, 38, 'male', 109)
(1269927, 19, 'male', 109)
(1696788, 55, 'male', 110)
(1198208, 96, 'female', 109)
(1060230, 21, 'male', 111)
(2100534, 69, 'male', 110)
(1052479, 57, 'female', 108)
(2131085, 36, 'female', 109)
(1304618, 21, 'male', 109)
(1985247, 54, 'female', 110)
(1076229, 48, 'female', 109)
(1114140, 86, 'female', 108)
(1983146, 18, 'male', 111)
(1593956, 23, 'male', 111)
(1983207, 26, 'female', 111)
(1098616, 16, 'male', 108)
(1531608, 42, 'male', 110)
(1377085, 113, 'male', 110)
(1292396, 49, 'male', 109)
(1238740, 53, 'female', 111)
(1334071, 57, 'female', 111)
(1950200, 50, 'male', 109)
(1934680, 55, 'male', 108)
(2054780, 20, 'female', 111)
(2013583, 27, 'male', 109)
(2024819, 54, 'female', 108)
(1074495, 18, 'male', 109)
(1812475, 33, 'female', 108)
(1792207, 61, 'female', 109)
(1456919, 102, 'female', 110)
(1538581, 47, 'male', 111)
(1619551, 32, 'male', 110)
(1913007, 73, 'female', 108)
(1463691, 16, 'female', 111)
(1908574, 28, 'male', 109)
(1452103, 43, 'female', 110)
(1020323, 61, 'female', 108)
(1823509, 64, 'male', 110)
(1829300, 52, 'male', 111)
(1952225, 61, 'female', 108)
(2107716, 18, 'female', 108)
(1963123, 15, 'male', 111)
(1130157, 24, 'female', 109)
(1717713, 33, 'female', 109)
(2178379, 50, 'female', 111)
(1702775, 25, 'female', 108)
(1590743, 23, 'female', 111)
(1869350, 31, 'female', 109)
(1394552, 23, 'female', 110)
(1400640, 46, 'female', 111)
(1071603, 49, 'female', 111)
(1230134, 26, 'male', 110)
(1141972, 72, 'female', 110)
(1690729, 23, 'male', 109)
(1472392, 39, 'male', 108)
(1907510, 36, 'female', 108)
(1597511, 44, 'female', 109)
(2097518, 55, 'female', 111)
(1244538, 65, 'male', 108)
(1258464, 22, 'female', 111)
(1780661, 18, 'female', 109)
(1533817, 37, 'female', 109)
(1603287, 71, 'female', 109)
(1454906, 29, 'female', 109)
(1175827, 29, 'male', 111)
(2006031, 21, 'female', 108)
(1269745, 23, 'male', 109)
(1804344, 61, 'female', 110)
(2096639, 25, 'male', 109)
(1297260, 53, 'female', 108)
(1981600, 16, 'male', 110)
(1793248, 60, 'female', 108)
(2044844, 27, 'male', 108)
(1867541, 27, 'male', 110)
(1022990, 13, 'male', 110)
(1517556, 31, 'male', 109)
(1863415, 31, 'male', 108)
(1149522, 49, 'male', 108)
(1587425, 50, 'female', 108)
(1882599, 34, 'female', 108)
(1094646, 25, 'female', 110)
(1903784, 25, 'female', 111)
(1170995, 18, 'male', 108)
(1434054, 14, 'male', 111)
(2111653, 40, 'male', 108)
(1888685, 56, 'female', 111)
(1315094, 58, 'female', 109)
(1017613, 27, 'female', 109)
(2090962, 54, 'male', 108)
(1642313, 61, 'female', 111)
(1052517, 75, 'female', 108)
(1201739, 64, nan, 111)
(1956894, 20, 'male', 111)
(1221143, 48, 'male', 109)
(2187428, 23, 'male', 109)
(1931017, 23, 'male', 108)
(2106763, 22, 'male', 108)
(1605613, 75, 'male', 111)
(1415788, 51, 'female', 109)
(1552810, 58, 'female', 108)
(1903006, 27, 'female', 108)
(1951692, 48, 'female', 109)
(1751309, 42, 'female', 110)
(1131947, 30, 'male', 111)
(1233139, 103, 'male', 109)
(2174637, 40, 'male', 111)
(1408279, 28, 'female', 109)
(1066946, 83, 'female', 108)
(1882267, 66, 'female', 110)
(1949363, 47, 'female', 109)
(1938221, 31, 'male', 109)
(1839607, 51, 'female', 108)
(1994638, 29, 'female', 111)
(1145471, 65, 'female', 109)
(1011634, 22, 'male', 110)
(1556820, 52, 'female', 111)
(1934644, 45, 'male', 110)
(1724784, 49, 'female', 108)
(1477156, 22, 'female', 109)
(1069815, 62, 'female', 111)
(1877787, 19, 'male', 109)
(1782576, 54, 'female', 110)
(1433648, 25, 'female', 109)
(1177818, 26, 'male', 109)
(1606002, 27, 'male', 111)
(1229717, 34, 'female', 109)
(1710598, 53, 'male', 109)
(1521063, 108, 'female', 109)
(1696068, 42, 'female', 109)
(1659454, 17, 'male', 111)
(1838645, 33, 'male', 109)
(2004210, 31, 'female', 109)
(1610913, 60, 'female', 108)
(1224536, 35, 'female', 111)
(1771425, 19, 'female', 108)
(1957128, 39, 'male', 110)
(2020066, 20, 'female', 108)
(1395642, 33, 'male', 110)
(1422082, 51, 'male', 109)
(1350740, 17, 'male', 110)
(1356827, 42, 'female', 111)
(2065974, 28, 'female', 109)
(1473642, 106, 'male', 109)
(1374622, 29, 'female', 110)
(1903796, 66, 'female', 108)
(2024321, 20, 'female', 110)
(1363229, 17, 'male', 111)
(1084513, 103, 'male', 111)
(1538159, 46, 'female', 110)
(1087194, 27, 'female', 110)
(2192532, 32, 'female', 109)
(1426773, 20, 'male', 108)
(1493789, 38, 'female', 108)
(1615240, 52, 'female', 108)
(1838011, 51, 'female', 109)
(1712125, 57, 'female', 111)
(2173356, 108, 'male', 109)
(1501829, 29, 'female', 109)
(1470826, 65, 'female', 110)
(1334219, 30, 'female', 109)
(1014223, 36, 'female', 108)
(2037662, 20, 'female', 110)
(1193254, 58, 'male', 109)
(1072848, 20, 'female', 110)
(1750175, 46, 'male', 108)
(1237195, 57, 'female', 108)
(1229372, 23, 'female', 109)
(1510563, 25, 'female', 108)
(2163566, 19, 'female', 108)
(1618575, 51, 'male', 108)
(1570143, 25, 'male', 111)
(1810645, 45, 'female', 110)
(1768364, 20, 'female', 111)
(1011856, 51, 'female', 110)
(1539951, 59, 'female', 109)
(2064391, 17, 'female', 111)
(1257499, 21, 'female', 108)
(2137938, 39, 'female', 110)
(1486716, 26, 'male', 110)
(1829013, 47, 'female', 108)
(1947015, 24, 'male', 111)
(1120146, 108, 'male', 111)
(1216153, 26, 'female', 111)
(1013480, 33, 'female', 109)
(2022750, 51, 'female', 110)
(1956620, 33, 'male', 110)
(1413617, 27, 'female', 111)
(2100208, 47, 'female', 111)
(1077657, 53, 'female', 108)
(1486025, 65, 'female', 111)
(1113881, 60, 'male', 111)
(1984516, 35, 'female', 108)
(2108967, 50, 'male', 111)
(1875053, 45, 'male', 108)
(2094467, 43, 'female', 108)
(1390652, 62, 'female', 108)
(2166492, 111, 'female', 109)
(1136608, 50, 'female', 110)
(1276265, 34, 'female', 109)
(1839936, 33, 'female', 108)
(1776180, 55, 'female', 108)
(1156045, 20, 'female', 108)
(1268695, 59, 'female', 110)
(2130065, 19, 'male', 111)
(2153610, 34, 'female', 108)
(1981753, 43, 'female', 110)
(1469712, 56, 'female', 111)
(1569105, 34, 'female', 111)
(1026772, 25, 'female', 111)
(1081489, 24, 'male', 108)
(1990603, 39, 'female', 111)
(1656547, 46, 'female', 109)
(1578422, 57, 'female', 110)
(1309844, 89, 'male', 110)
(1482189, 65, 'female', 108)
(1980001, 28, 'male', 111)
(1699907, 30, 'male', 111)
(1768135, 51, 'female', 109)
(1739714, 47, 'female', 110)
(1393169, 65, 'female', 110)
(1127366, 50, 'female', 111)
(1711314, 108, 'female', 111)
(1438771, 24, 'female', 110)
(1619664, 30, 'female', 111)
(1797538, 68, 'female', 110)
(1899100, 53, 'female', 108)
(1201658, 15, 'male', 110)
(1916080, 75, 'male', 110)
(2163905, 23, 'male', 108)
(1712036, 40, 'female', 110)
(1001898, 20, 'female', 108)
(1975151, 44, 'female', 109)
(1966698, 69, 'female', 110)
(1618630, 39, 'male', 111)
(1718395, 23, 'female', 110)
(1079699, 30, 'male', 108)
(1004038, 60, 'female', 108)
(2174873, 62, 'female', 110)
(1682943, 65, 'male', 111)
(1284595, 20, 'male', 108)
(2063658, 40, 'female', 108)
(1255564, 54, 'female', 109)
(2067980, 63, 'female', 110)
(1799933, 24, 'female', 110)
(1870154, 79, 'female', 111)
(1036096, 55, 'female', 109)
(1751892, 37, 'female', 110)
(2097859, 15, 'male', 111)
(2070893, 25, 'male', 111)
(1197779, 20, 'male', 109)
(1358720, 39, 'female', 108)
(2089176, 32, 'male', 108)
(1702951, 59, 'female', 110)
(2014238, 24, 'male', 108)
(1823078, 66, 'male', 109)
(2103958, 48, 'female', 110)
(1987743, 22, 'male', 109)
(1338555, 36, 'female', 109)
(1422833, 15, 'male', 108)
(1412495, 34, 'male', 111)
(1156820, 57, 'female', 108)
(1278198, 38, 'male', 109)
(1515363, 31, 'male', 111)
(1096081, 20, 'male', 110)
(2155572, 15, 'male', 110)
(1063240, 54, 'male', 110)
(1105264, 20, 'male', 109)
(1324197, 51, 'female', 111)
(1666595, 63, 'female', 109)
(1372581, 84, 'female', 109)
(1306339, 57, 'female', 111)
(1449502, 23, 'female', 108)
(1829214, 63, 'female', 109)
(2082729, 15, 'female', 110)
(1696839, 36, 'male', 108)
(1294824, 56, 'female', 110)
(1616155, 18, 'male', 108)
(1290004, 22, 'female', 109)
(2181944, 26, 'female', 110)
(1040419, 20, 'male', 110)
(1247624, 67, 'female', 111)
(1274222, 52, 'male', 110)
(2146063, 53, 'female', 108)
(1731126, 52, 'male', 109)
(1030852, 38, 'female', 108)
(1005039, 52, 'female', 111)
(1950702, 25, 'female', 109)
(2013159, 39, 'female', 110)
(1558397, 20, 'female', 110)
(1274853, 66, 'male', 110)
(1114465, 55, 'female', 110)
(1609741, 59, 'female', 110)
(1571859, 39, 'female', 110)
(1373740, 23, 'female', 109)
(1058547, 30, 'female', 108)
(2113858, 43, 'male', 109)
(2140319, 32, 'female', 108)
(1255192, 43, 'female', 109)
(2056486, 21, 'female', 110)
(1005334, 31, 'female', 111)
(1372089, 39, 'male', 110)
(1093956, 59, 'male', 111)
(1232301, 31, 'female', 111)
(1233054, 19, 'male', 111)
(1905622, 38, 'male', 108)
(1350751, 51, 'female', 111)
(1424599, 67, 'female', 111)
(1670187, 108, 'female', 109)
(1097753, 61, 'female', 109)
(1089237, 37, 'female', 109)
(1320542, 61, 'female', 111)
(1674775, 17, 'female', 111)
(1209607, 66, 'male', 108)
(1591321, 39, 'male', 108)
(1909302, 51, 'female', 109)
(1783491, 72, 'male', 111)
(1756773, 59, 'female', 108)
(1509155, 14, 'female', 114)
(1680216, 14, 'male', 115)
(1295672, 16, 'male', 113)
(1440489, 16, 'male', 115)
(1694521, 15, 'male', 112)
(1482949, 15, 'male', 115)
(1768726, 15, 'male', 115)
(1875337, 15, 'male', 114)
(1960225, 15, 'male', 113)
(2089972, 17, 'male', 114)
(2002363, 17, 'male', 112)
(1746806, 16, 'male', 115)
(2033647, 16, 'male', 114)
(1445089, 16, 'male', 112)
(1270033, 16, 'female', 115)
(1677222, 16, 'male', 113)
(1857658, 16, 'female', 115)
(1584920, 16, 'male', 112)
(1570603, 16, 'male', 115)
(1155972, 17, 'male', 113)
(1469838, 17, 'male', 113)
(1827870, 19, 'male', 115)
(1193259, 19, 'male', 112)
(1980621, 19, 'male', 115)
(1798377, 18, 'male', 112)
(1135548, 18, 'male', 112)
(1804513, 18, 'male', 113)
(1797143, 18, 'male', 112)
(1044648, 18, 'male', 115)
(2178468, 18, 'male', 115)
(2014928, 18, 'male', 112)
(1531642, 18, 'male', 112)
(1358522, 18, 'female', 115)
(1813473, 20, 'female', 112)
(1143272, 20, 'male', 113)
(1533201, 20, 'female', 112)
(1762200, 20, 'male', 112)
(1165464, 19, 'male', 115)
(1186673, 19, 'male', 115)
(2113121, 21, 'male', 114)
(1587583, 21, 'male', 114)
(1201955, 20, 'male', 112)
(1129471, 20, 'female', 112)
(1876166, 20, 'female', 115)
(2013384, 20, 'male', 115)
(1443869, 20, 'male', 114)
(1223376, 20, 'male', 112)
(1548965, 20, 'male', 115)
(2042479, 20, 'female', 113)
(1536590, 22, 'male', 113)
(1610386, 21, 'male', 112)
(1251130, 21, 'male', 112)
(1775123, 21, 'male', 115)
(2038722, 21, 'male', 114)
(1875814, 22, 'male', 112)
(2010229, 22, 'male', 114)
(1231991, 22, 'female', 112)
(1600228, 22, 'male', 112)
(2031953, 22, 'male', 115)
(1578079, 22, 'male', 112)
(2116512, 24, 'male', 112)
(1633942, 23, 'male', 113)
(2169378, 23, 'male', 113)
(1455065, 23, 'female', 113)
(2117115, 23, 'male', 112)
(2020826, 23, 'male', 115)
(1324404, 23, 'male', 113)
(1940403, 23, 'male', 112)
(1528927, 25, 'male', 112)
(1894838, 24, 'female', 112)
(1562723, 24, 'female', 112)
(1507999, 25, 'female', 113)
(1572813, 25, 'male', 115)
(1209737, 25, 'male', 115)
(2061161, 25, 'female', 113)
(2098076, 25, 'female', 113)
(1933188, 25, 'male', 114)
(1506614, 27, 'male', 114)
(1865731, 26, 'male', 112)
(1099064, 26, 'female', 114)
(1049893, 26, 'male', 113)
(1343904, 26, 'female', 112)
(1511253, 28, 'male', 113)
(1688385, 27, 'male', 112)
(1470961, 27, 'male', 115)
(1601489, 27, 'male', 115)
(1634404, 27, 'male', 115)
(1341766, 29, 'male', 114)
(1278337, 28, 'male', 112)
(2012546, 28, 'male', 112)
(1190221, 28, 'male', 112)
(1792725, 28, 'female', 113)
(1258606, 29, 'female', 114)
(2051741, 29, 'female', 113)
(1154303, 29, 'male', 113)
(1360683, 30, 'male', 112)
(1910236, 30, 'female', 114)
(1224091, 30, 'male', 112)
(1415790, 31, 'male', 112)
(1604463, 32, 'male', 115)
(1343670, 32, 'male', 115)
(1260800, 32, 'male', 113)
(2168164, 34, 'male', 114)
(2107220, 33, 'male', 114)
(1510980, 35, 'male', 113)
(1140091, 34, 'male', 112)
(1951068, 34, 'male', 114)
(1798539, 35, 'female', 115)
(1676226, 35, 'male', 113)
(1487521, 35, 'male', 115)
(1419523, 37, 'male', 113)
(1386729, 37, 'female', 114)
(1035562, 39, 'male', 112)
(1118560, 38, 'female', 112)
(1840260, 39, 'male', 113)
(2191276, 39, 'male', 113)
(1979195, 40, 'male', 112)
(1048581, 42, 'male', 114)
(1160740, 45, 'male', 113)
(1886278, 46, 'female', 113)
(2082950, 49, 'female', 115)
(1167637, 49, 'male', 113)
(1308918, 55, 'female', 114)
(1295975, 60, 'male', 115)
(1329065, 60, 'male', 112)
(2150208, 60, 'female', 114)
(1930506, 63, 'male', 114)
(1568493, 65, 'male', 114)
(1644597, 65, 'male', 114)
(1492918, 67, 'female', 114)
(1394266, 68, 'male', 113)
(1377960, 69, 'male', 114)
(1420147, 70, 'female', 114)
(1816404, 80, 'male', 115)
(1271405, 80, 'male', 115)
(1813492, 94, 'male', 115)
(1016548, 108, 'male', 115)
(1266602, 108, 'male', 114)
(1587822, 17, 'male', 113)
(1607255, 18, 'male', 112)
(1190411, 21, 'male', 115)
(1687618, 24, 'female', 114)
(1806358, 28, 'female', 112)
(1962227, 30, 'male', 112)
(1666742, 72, 'male', 112)
(1902219, 18, 'male', 113)
(1754419, 30, 'female', 112)
(1125351, 75, 'male', 113)
(1891155, 103, 'male', 112)
(1755106, 17, 'male', 112)
(1471197, 19, 'male', 113)
(1743941, 19, 'male', 113)
(1540391, 21, 'male', 114)
(1803685, 30, 'female', 113)
(1350946, 52, 'female', 112)
(1393187, 57, 'female', 113)
(1156100, 87, 'female', 112)
(1406600, 89, 'male', 114)
(1683610, 13, 'male', 115)
(2101321, 14, 'male', 115)
(1858375, 20, 'male', 112)
(1231698, 24, 'male', 112)
(1499843, 25, 'female', 115)
(1200205, 26, 'male', 113)
(1730041, 28, 'female', 113)
(2008257, 30, 'male', 114)
(1300438, 31, 'male', 112)
(1959466, 31, 'female', 114)
(1743987, 33, 'male', 112)
(1551380, 37, 'female', 113)
(1898552, 17, 'female', 112)
(1180735, 18, 'female', 114)
(1880458, 21, 'male', 115)
(1116039, 23, 'male', 113)
(1352123, 24, 'male', 113)
(1704821, 26, 'male', 115)
(1867998, 25, 'male', 115)
(2030598, 25, 'male', 114)
(1074644, 35, 'male', 113)
(1149340, 74, 'female', 114)
(2183675, 105, 'male', 112)
(1554260, 13, 'male', 112)
(1370421, 14, 'male', 113)
(2125842, 16, 'female', 115)
(1477732, 16, 'female', 113)
(1626292, 16, 'male', 113)
(1905908, 20, 'female', 113)
(1118297, 21, 'male', 115)
(1632432, 21, 'female', 113)
(1571939, 22, 'male', 114)
(1596539, 23, 'male', 112)
(1693115, 26, 'female', 115)
(1568530, 25, 'male', 114)
(1615552, 27, 'male', 113)
(2122776, 28, 'male', 113)
(1768881, 29, 'male', 114)
(1060536, 29, 'male', 114)
(1186300, 29, 'female', 112)
(1870686, 30, 'male', 115)
(1901677, 30, 'female', 114)
(1109001, 31, 'female', 115)
(2039653, 31, 'male', 112)
(2126549, 37, 'male', 115)
(1105891, 37, 'male', 115)
(1931598, 40, 'male', 112)
